time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
3.35574,3239.54591167772,945.756707870385,945.759322129821,-0.0002129412907687,-4.99806263089674e-07,0.0001020917728825,-0.0002041837325117,0.0001020919596291,-2.3720413474189e-05,-0.0002028012293036,603,3616,6.7567078703849575,HI
3.35692,3239.54591167772,945.756707870385,945.759322129625,-0.0002129288657806,-4.99854931131005e-07,0.0001020858708502,-0.0002041718105552,0.000102085939705,-2.37189608299146e-05,-0.0002027893959815,603,3616,6.7567078703849575,HI
3.3581,3239.54591167772,945.756707870385,945.759322129428,-0.0002128406801404,-4.99648102467049e-07,0.0001020435433963,-0.0002040872586483,0.000102043715252,-2.37091973329244e-05,-0.0002027054096575,603,3616,6.7567078703849575,HI
3.35928,3239.54591167772,945.756707870385,945.759322129232,-0.0002129597764936,-4.99927409864009e-07,0.0001021005537268,-0.0002042014698216,0.0001021009160948,-2.37225746001575e-05,-0.0002028188347558,603,3616,6.7567078703849575,HI
3.36046,3239.54591167772,945.756707870385,945.759322129035,-0.0002128716435756,-4.99720754693488e-07,0.0001020582964757,-0.0002041169619617,0.0001020586654859,-2.37127609641668e-05,-0.0002027348986434,603,3616,6.7567078703849575,HI
3.36164,3239.54591167772,945.756707870385,945.759322128839,-0.0002129914069885,-5.00001011804224e-07,0.0001021158305037,-0.0002042317832304,0.0001021159527266,-2.37259583414565e-05,-0.0002028489590366,603,3616,6.7567078703849575,HI
3.36282,3239.54591167772,945.756707870385,945.759322128642,-0.0002129035297102,-4.99795533064844e-07,0.0001020737261627,-0.0002041475161011,0.0001020737899383,-2.37161353464987e-05,-0.0002027652663907,603,3616,6.7567078703849575,HI
3.364,3239.54591167772,945.756707870385,945.759322128446,-0.0002128995925894,-4.99720715597106e-07,0.0001020717552496,-0.0002041437529616,0.000102071997712,-2.37158005937064e-05,-0.0002027615167518,603,3616,6.7567078703849575,HI
3.36518,3239.54591167772,945.756707870385,945.759322128249,-0.0002129344384196,-4.99867999676371e-07,0.0001020883995975,-0.0002041771746747,0.0001020887750771,-2.37197594676403e-05,-0.0002027947032568,603,3616,6.7567078703849575,HI
3.36636,3239.54591167772,945.756707870385,945.759322128053,-0.000212846485548,-4.99661630351823e-07,0.0001020462708205,-0.000204092833351,0.0001020465625304,-2.37099133325992e-05,-0.0002027109386171,603,3616,6.7567078703849575,HI
3.36754,3239.54591167772,945.756707870385,945.759322127856,-0.0002129660672412,-4.9994212845065e-07,0.0001021036973999,-0.0002042074833176,0.0001021037859176,-2.37231158085084e-05,-0.000202824825944,603,3616,6.7567078703849575,HI
3.36872,3239.54591167772,945.756707870385,945.75932212766,-0.0002128779856594,-4.99735628410879e-07,0.0001020614763936,-0.0002041230229977,0.000102061546604,-2.37132933883922e-05,-0.0002027409387232,603,3616,6.7567078703849575,HI
3.3699,3239.54591167772,945.756707870385,945.759322127463,-0.0002129966525055,-5.00010995661597e-07,0.0001021182566864,-0.000204236825821,0.0001021185691346,-2.37266528783731e-05,-0.0002028539547671,603,3616,6.7567078703849575,HI
3.37108,3239.54591167772,945.756707870385,945.759322127267,-0.000212908642528,-4.99807516423853e-07,0.0001020760303161,-0.0002041524399097,0.0001020764095936,-2.37168879233059e-05,-0.0002027701357409,603,3616,6.7567078703849575,HI
3.37226,3239.54591167772,945.756707870385,945.75932212707,-0.0002128648145637,-4.99660320829372e-07,0.0001020550924962,-0.0002041104035881,0.0001020553110919,-2.37119123142203e-05,-0.0002027283948225,603,3616,6.7567078703849575,HI
3.37344,3239.54591167772,945.756707870385,945.759322126873,-0.0002129401122566,-4.99881291790412e-07,0.0001020912615644,-0.0002041825945945,0.00010209133303,-2.37202144223512e-05,-0.000202800106911,603,3616,6.7567078703849575,HI
3.37462,3239.54591167772,945.756707870385,945.759322126677,-0.0002128519056105,-4.99674450999564e-07,0.0001020489428965,-0.0002040980198145,0.0001020490769179,-2.371042507553e-05,-0.0002027161005814,603,3616,6.7567078703849575,HI
3.3758,3239.54591167772,945.756707870385,945.75932212648,-0.0002129707368491,-4.99953108682937e-07,0.0001021058141186,-0.0002042119785149,0.0001021061643963,-2.37237877749916e-05,-0.0002028292731896,603,3616,6.7567078703849575,HI
3.37698,3239.54591167772,945.756707870385,945.759322126284,-0.0002128826360906,-4.99746533786009e-07,0.0001020635661359,-0.0002041275023826,0.0001020639362466,-2.37139853892938e-05,-0.0002027453677054,603,3616,6.7567078703849575,HI
3.37816,3239.54591167772,945.756707870385,945.759322126087,-0.0002130020353549,-5.00009059756745e-07,0.0001021209157631,-0.0002042419759005,0.0001021210601374,-2.37271544389115e-05,-0.0002028590812904,603,3616,6.7567078703849575,HI
3.37934,3239.54591167772,945.756707870385,945.759322125891,-0.0002129142698711,-4.99820721011908e-07,0.0001020788754028,-0.0002041578144642,0.0001020789390614,-2.37173309531323e-05,-0.0002027754951154,603,3616,6.7567078703849575,HI
3.38052,3239.54591167772,945.756707870385,945.759322125694,-0.0002128423492497,-4.99630364501276e-07,0.0001020443255754,-0.0002040888616072,0.0001020445360318,-2.37094047345808e-05,-0.0002027069992854,603,3616,6.7567078703849575,HI
3.3817,3239.54591167772,945.756707870385,945.759322125498,-0.0002129448251498,-4.99892353371382e-07,0.0001020933813582,-0.0002041871338575,0.0001020937524993,-2.37209132503508e-05,-0.0002028045953807,603,3616,6.7567078703849575,HI
3.38288,3239.54591167772,945.756707870385,945.759322125301,-0.0002128567468987,-4.9968572716858e-07,0.0001020511721522,-0.0002041026752535,0.0001020515031012,-2.37110784801662e-05,-0.0002027207113321,603,3616,6.7567078703849575,HI
3.38406,3239.54591167772,945.756707870385,945.759322125105,-0.0002129764938216,-4.99966563092194e-07,0.0001021086897937,-0.0002042174819387,0.000102108792145,-2.37242845933892e-05,-0.0002028347560206,603,3616,6.7567078703849575,HI
3.38524,3239.54591167772,945.756707870385,945.759322124908,-0.0002128884882209,-4.99760258518682e-07,0.0001020665116138,-0.0002041330935484,0.0001020665819345,-2.37144626601792e-05,-0.0002027509411627,603,3616,6.7567078703849575,HI
3.38642,3239.54591167772,945.756707870385,945.759322124712,-0.0002129989974251,-4.99961865129908e-07,0.0001021193897215,-0.0002042390729394,0.0001021196832179,-2.37269023598428e-05,-0.0002028561880239,603,3616,6.7567078703849575,HI
3.3876,3239.54591167772,945.756707870385,945.759322124515,-0.0002129195357418,-4.9983305680664e-07,0.0001020812510977,-0.0002041628852974,0.0001020816341997,-2.37181028701077e-05,-0.0002027805102303,603,3616,6.7567078703849575,HI
3.38878,3239.54591167772,945.756707870385,945.759322124319,-0.0002128348611571,-4.99628896740013e-07,0.000102040716815,-0.0002040816841386,0.0001020409673235,-2.370859353521e-05,-0.0002026998677687,603,3616,6.7567078703849575,HI
3.38996,3239.54591167772,945.756707870385,945.759322124122,-0.0002129512962129,-4.99907505979789e-07,0.0001020966206732,-0.0002041933189218,0.0001020966982485,-2.37214630843606e-05,-0.000202810758298,603,3616,6.7567078703849575,HI
3.39114,3239.54591167772,945.756707870385,945.759322123926,-0.0002128631186633,-4.99700788015253e-07,0.0001020543377213,-0.0002041087688889,0.0001020544311675,-2.37116498417027e-05,-0.0002027267796793,603,3616,6.7567078703849575,HI
3.39232,3239.54591167772,945.756707870385,945.759322123729,-0.0002129820265511,-4.99979556620604e-07,0.000102111234017,-0.0002042228027771,0.0001021115687601,-2.37250356346896e-05,-0.0002028400252867,603,3616,6.7567078703849575,HI
3.3935,3239.54591167772,945.756707870385,945.759322123533,-0.0002128939626651,-4.99773096246094e-07,0.000102068995956,-0.0002041383631244,0.0001020693671684,-2.37152470271507e-05,-0.0002027561549192,603,3616,6.7567078703849575,HI
3.39468,3239.54591167772,945.756707870385,945.759322123336,-0.0002129704829717,-4.99875431696693e-07,0.0001021057774574,-0.0002042117226579,0.0001021059452005,-2.37236525771463e-05,-0.0002028290314016,603,3616,6.7567078703849575,HI
3.39586,3239.54591167772,945.756707870385,945.75932212314,-0.0002129255740335,-4.99847216762739e-07,0.0001020842960655,-0.0002041686534856,0.00010208435742,-2.37185881145511e-05,-0.0002027862609842,603,3616,6.7567078703849575,HI
3.39704,3239.54591167772,945.756707870385,945.759322122943,-0.0002128374766542,-4.99640404091188e-07,0.0001020420043233,-0.0002040841871663,0.0001020421828429,-2.37088426833835e-05,-0.0002027023587183,603,3616,6.7567078703849575,HI
3.39822,3239.54591167772,945.756707870385,945.759322122747,-0.0002129560458517,-4.99918663076988e-07,0.0001020987645807,-0.0002041978924781,0.0001020991278973,-2.37221579057165e-05,-0.0002028152817635,603,3616,6.7567078703849575,HI
3.3994,3239.54591167772,945.756707870385,945.75932212255,-0.000212867897948,-4.99711971121561e-07,0.0001020565002792,-0.0002041133702293,0.0001020568699501,-2.37123424337848e-05,-0.0002027313313791,603,3616,6.7567078703849575,HI
3.40058,3239.54591167772,945.756707870385,945.759322122354,-0.0002129874624031,-4.99992130324509e-07,0.0001021139404418,-0.0002042280005021,0.0001021140600602,-2.3725515749423e-05,-0.0002028452022887,603,3616,6.7567078703849575,HI
3.40176,3239.54591167772,945.756707870385,945.759322122157,-0.0002128995478375,-4.99786195029272e-07,0.000102071813905,-0.0002041436982447,0.0001020718843396,-2.37156939863765e-05,-0.000202761474131,603,3616,6.7567078703849575,HI
3.40294,3239.54591167772,945.756707870385,945.759322121961,-0.0002129283873444,-4.99778366642998e-07,0.0001020855515294,-0.0002041713645756,0.0001020858130462,-2.3719017546317e-05,-0.000202788940328,603,3616,6.7567078703849575,HI
3.40412,3239.54591167772,945.756707870385,945.759322121764,-0.0002129302095429,-4.99858083623212e-07,0.0001020863682091,-0.0002041731200753,0.0001020867518661,-2.37192914751894e-05,-0.0002027906757552,603,3616,6.7567078703849575,HI
3.4053,3239.54591167772,945.756707870385,945.759322121568,-0.0002128423105789,-4.99651833954332e-07,0.0001020442725337,-0.0002040888293912,0.0001020445568575,-2.37094422989562e-05,-0.0002027069624561,603,3616,6.7567078703849575,HI
3.40648,3239.54591167772,945.756707870385,945.759322121371,-0.0002129616441146,-4.99931759704057e-07,0.0001021015773265,-0.0002042032418131,0.0001021016644866,-2.37226206351113e-05,-0.0002028206134425,603,3616,6.7567078703849575,HI
3.40766,3239.54591167772,945.756707870385,945.759322121175,-0.0002128735451381,-4.99725214219554e-07,0.0001020593477498,-0.0002041187648474,0.0001020594170975,-2.37127965656805e-05,-0.0002027367096553,603,3616,6.7567078703849575,HI
3.40884,3239.54591167772,945.756707870385,945.759322120978,-0.0002129925617249,-5.00003405104407e-07,0.0001021162937496,-0.0002042329033133,0.0001021166095636,-2.37261974715306e-05,-0.0002028500587857,603,3616,6.7567078703849575,HI
3.41002,3239.54591167772,945.756707870385,945.759322120782,-0.0002129045391154,-4.99797897793979e-07,0.0001020740661364,-0.0002041485045925,0.000102074438456,-2.37164251089833e-05,-0.000202766227729,603,3616,6.7567078703849575,HI
3.4112,3239.54591167772,945.756707870385,945.759322120585,-0.00021288771753,-4.99698621429797e-07,0.0001020660817689,-0.000204132363155,0.0001020662813861,-2.37144508513467e-05,-0.0002027502071714,603,3616,6.7567078703849575,HI
3.41238,3239.54591167772,945.756707870385,945.759322120389,-0.0002129364101669,-4.99872615038042e-07,0.0001020894906866,-0.0002041790439657,0.0001020895532791,-2.37197951994099e-05,-0.0002027965811114,603,3616,6.7567078703849575,HI
3.41356,3239.54591167772,945.756707870385,945.759322120192,-0.0002128482023521,-4.99665756567175e-07,0.0001020471637169,-0.0002040944691863,0.0001020473054693,-2.37100153748414e-05,-0.0002027125736687,603,3616,6.7567078703849575,HI
3.41474,3239.54591167772,945.756707870385,945.759322119996,-0.0002129672573603,-4.99944951236386e-07,0.0001021041450193,-0.0002042086420482,0.0001021044970289,-2.37233995126435e-05,-0.0002028259593907,603,3616,6.7567078703849575,HI
3.41592,3239.54591167772,945.756707870385,945.759322119799,-0.0002128791396126,-4.99738334520855e-07,0.0001020618896011,-0.0002041241495227,0.0001020622599215,-2.37135943503191e-05,-0.0002027420377262,603,3616,6.7567078703849575,HI
3.4171,3239.54591167772,945.756707870385,945.759322119603,-0.000212998693833,-5.00013604759993e-07,0.0001021193155459,-0.0002042387713303,0.0001021194557844,-2.37267781341339e-05,-0.0002028558988886,603,3616,6.7567078703849575,HI
3.41828,3239.54591167772,945.756707870385,945.759322119406,-0.0002129108842794,-4.99812781617747e-07,0.0001020772489208,-0.0002041545683806,0.0001020773194598,-2.37169561434837e-05,-0.0002027722707423,603,3616,6.7567078703849575,HI
3.41946,3239.54591167772,945.756707870385,945.75932211921,-0.0002128567560678,-4.99648557329329e-07,0.0001020512237865,-0.0002041026770076,0.000102051453221,-2.37110189187714e-05,-0.0002027207200646,603,3616,6.7567078703849575,HI
3.42064,3239.54591167772,945.756707870385,945.759322119013,-0.0002129414966032,-4.99884548745751e-07,0.0001020917809862,-0.0002041839426525,0.0001020921616662,-2.37205463403138e-05,-0.0002028014253364,603,3616,6.7567078703849575,HI
3.42182,3239.54591167772,945.756707870385,945.759322118817,-0.0002128534620132,-4.99678007934899e-07,0.0001020496009075,-0.0002040995247271,0.0001020499238196,-2.37107062177892e-05,-0.0002027175828697,603,3616,6.7567078703849575,HI
3.423,3239.54591167772,945.756707870385,945.75932211862,-0.0002129728428319,-4.99958008058214e-07,0.0001021069402693,-0.0002042139807638,0.0001021070404945,-2.37238749842729e-05,-0.0002028312788875,603,3616,6.7567078703849575,HI
3.42418,3239.54591167772,945.756707870385,945.759322118424,-0.000212884814051,-4.99751641525292e-07,0.0001020647501748,-0.0002041295702628,0.0001020648200879,-2.37140514685848e-05,-0.0002027474419534,603,3616,6.7567078703849575,HI
3.42536,3239.54591167772,945.756707870385,945.759322118227,-0.0002130028637427,-5.00001411979296e-07,0.0001021212404973,-0.0002042427804562,0.0001021215399588,-2.37273348339712e-05,-0.0002028598702311,603,3616,6.7567078703849575,HI
3.42654,3239.54591167772,945.756707870385,945.759322118031,-0.0002129155276915,-4.99823658824877e-07,0.0001020793328619,-0.000204159041388,0.000102079708526,-2.37176503995378e-05,-0.0002027766930395,603,3616,6.7567078703849575,HI
3.42772,3239.54591167772,945.756707870385,945.759322117834,-0.0002128387170923,-4.99627618928916e-07,0.0001020425742136,-0.0002040853800199,0.0001020428058062,-2.37090103910709e-05,-0.0002027035400879,603,3616,6.7567078703849575,HI
3.4289,3239.54591167772,945.756707870385,945.759322117638,-0.0002129471149581,-4.99897705379933e-07,0.0001020946206971,-0.0002041893087427,0.0001020946880455,-2.37209896983809e-05,-0.0002028067761505,603,3616,6.7567078703849575,HI
3.43008,3239.54591167772,945.756707870385,945.759322117441,-0.0002128589159895,-4.99690918216346e-07,0.0001020523188026,-0.0002041047394282,0.0001020524206256,-2.37111848846258e-05,-0.0002027227771328,603,3616,6.7567078703849575,HI
3.43126,3239.54591167772,945.756707870385,945.759322117245,-0.0002129776297691,-4.99969264877789e-07,0.0001021091247694,-0.0002042185867952,0.0001021094620258,-2.37245456458741e-05,-0.0002028358378753,603,3616,6.7567078703849575,HI
3.43244,3239.54591167772,945.756707870385,945.759322117048,-0.0002128895475694,-4.99762742733306e-07,0.0001020668792075,-0.0002041341293967,0.0001020672501892,-2.37147534039233e-05,-0.0002027519500661,603,3616,6.7567078703849575,HI
3.43362,3239.54591167772,945.756707870385,945.759322116852,-0.0002129923259547,-4.99937600311455e-07,0.0001021162531931,-0.0002042326666086,0.0001021164134155,-2.3726079698262e-05,-0.0002028498342426,603,3616,6.7567078703849575,HI
3.4348,3239.54591167772,945.756707870385,945.759322116655,-0.0002129213893825,-4.99837408278576e-07,0.0001020822865788,-0.0002041646411918,0.000102082354613,-2.37181241780913e-05,-0.0002027822756024,603,3616,6.7567078703849575,HI
3.43598,3239.54591167772,945.756707870385,945.759322116459,-0.0002128346010125,-4.99631181253324e-07,0.0001020406167431,-0.0002040814308694,0.0001020408141263,-2.37085316452935e-05,-0.0002026996200119,603,3616,6.7567078703849575,HI
3.43716,3239.54591167772,945.756707870385,945.759322116262,-0.0002129523739082,-4.99910053101116e-07,0.0001020969989519,-0.0002041943720887,0.0001020973731368,-2.37217535161436e-05,-0.0002028117846745,603,3616,6.7567078703849575,HI
3.43834,3239.54591167772,945.756707870385,945.759322116066,-0.0002128642418216,-4.99703355383396e-07,0.0001020547498422,-0.0002041098639046,0.0001020551140623,-2.37119303207588e-05,-0.0002027278493539,603,3616,6.7567078703849575,HI
3.43952,3239.54591167772,945.756707870385,945.759322115869,-0.0002129839803395,-4.99984072531048e-07,0.0001021122722757,-0.0002042246612525,0.0001021123889768,-2.37251244975943e-05,-0.0002028418860376,603,3616,6.7567078703849575,HI
3.4407,3239.54591167772,945.756707870385,945.759322115672,-0.0002128960373736,-4.99777961923059e-07,0.0001020701307507,-0.0002041403319615,0.0001020702012108,-2.37153012822181e-05,-0.000202758130832,603,3616,6.7567078703849575,HI
3.44188,3239.54591167772,945.756707870385,945.759322115476,-0.0002129583614821,-4.99845629222483e-07,0.0001020999184918,-0.0002042001063088,0.0001021001878169,-2.37223593369923e-05,-0.0002028174871258,603,3616,6.7567078703849575,HI
3.44306,3239.54591167772,945.756707870385,945.759322115279,-0.0002129268420095,-4.99850187730344e-07,0.0001020847563579,-0.0002041698904422,0.0001020851340843,-2.37189112302378e-05,-0.0002027874685805,603,3616,6.7567078703849575,HI
