time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
1.13262,455.441621989219,978.660491778336,978.654378812578,0.0001944124288753,4.5707093919862e-07,0.0002041046478729,-0.0001020521015282,-0.0001020525463447,-8.58862416882716e-05,0.000185154694167,203,1214,-15.339508221664005,LO
1.1338,455.441621989219,978.660491778336,978.654378812755,0.0001945215152244,4.5732573716128e-07,0.0002042192003696,-0.000102109325771,-0.0001021098745985,-8.59344991237771e-05,0.000185258585928,203,1214,-15.339508221664005,LO
1.13498,455.441621989219,978.660491778336,978.654378812931,0.0001944412429484,4.57138512184988e-07,0.0002041349335031,-0.000102067178768,-0.0001020677547351,-8.58990543053811e-05,0.0001851821361413,203,1214,-15.339508221664005,LO
1.13616,455.441621989219,978.660491778336,978.654378813108,0.0001944058012703,4.57015791910895e-07,0.0002040977061579,-0.0001020486001228,-0.0001020491060351,-8.58833525295597e-05,0.0001851483821622,203,1214,-15.339508221664005,LO
1.13734,455.441621989219,978.660491778336,978.654378813285,0.0001944698248076,4.57205521924427e-07,0.0002041649046038,-0.0001020822308125,-0.0001020826737913,-8.59115962284666e-05,0.0001852093569597,203,1214,-15.339508221664005,LO
1.13852,455.441621989219,978.660491778336,978.654378813462,0.0001943893802588,4.57016822142667e-07,0.0002040804564242,-0.0001020399939966,-0.0001020404624276,-8.58760742309952e-05,0.0001851327431036,203,1214,-15.339508221664005,LO
1.1397,455.441621989219,978.660491778336,978.654378813639,0.0001944984740269,4.57272682374417e-07,0.0002041950125862,-0.0001020972277707,-0.0001020977848154,-8.59243251444024e-05,0.0001852366419304,203,1214,-15.339508221664005,LO
1.14088,455.441621989219,978.660491778336,978.654378813816,0.0001944180460036,4.5708411242205e-07,0.0002041105765724,-0.0001020550067155,-0.0001020555698568,-8.58887981287133e-05,0.000185160043813,203,1214,-15.339508221664005,LO
1.14206,455.441621989219,978.660491778336,978.654378813992,0.0001945268270965,4.57331353924788e-07,0.0002042247548539,-0.0001021121441845,-0.0001021126106694,-8.59367929976097e-05,0.0001852636448538,203,1214,-15.339508221664005,LO
1.14324,455.441621989219,978.660491778336,978.654378814169,0.0001944465347276,4.57150919471766e-07,0.0002041404507227,-0.0001020700087389,-0.0001020704419838,-8.59013008749967e-05,0.0001851871759311,203,1214,-15.339508221664005,LO
1.14442,455.441621989219,978.660491778336,978.654378814346,0.0001943842369818,4.56983655743454e-07,0.0002040750643007,-0.0001020372836155,-0.0001020377806852,-8.5873820048077e-05,0.0001851278447446,203,1214,-15.339508221664005,LO
1.1456,455.441621989219,978.660491778336,978.654378814523,0.0001944750052372,4.57217662994061e-07,0.0002041703761103,-0.0001020849050197,-0.0001020854710906,-8.59139627816326e-05,0.0001852142907021,203,1214,-15.339508221664005,LO
1.14678,455.441621989219,978.660491778336,978.6543788147,0.000194394499564,4.5702886223677e-07,0.0002040858525397,-0.0001020426514549,-0.0001020432010847,-8.58783871186938e-05,0.0001851376186323,203,1214,-15.339508221664005,LO
1.14796,455.441621989219,978.660491778336,978.654378814877,0.0001945031545024,4.57283663002857e-07,0.0002041998992569,-0.0001020997215001,-0.0001021001777568,-8.59263283456146e-05,0.0001852410995261,203,1214,-15.339508221664005,LO
1.14914,455.441621989219,978.660491778336,978.654378815054,0.0001944227218854,4.57095077803843e-07,0.0002041154537011,-0.0001020575044849,-0.0001020579492162,-8.58907880854135e-05,0.0001851644970337,203,1214,-15.339508221664005,LO
1.15032,455.441621989219,978.660491778336,978.654378815231,0.0001945268111346,4.5729949311376e-07,0.0002042247579381,-0.0001021121084024,-0.0001021126495357,-8.59368330992745e-05,0.000185263629652,203,1214,-15.339508221664005,LO
1.1515,455.441621989219,978.660491778336,978.654378815407,0.0001944512824707,4.57162048741458e-07,0.0002041454736729,-0.0001020724480243,-0.0001020730256486,-8.59034898276567e-05,0.0001851916975912,203,1214,-15.339508221664005,LO
1.15268,455.441621989219,978.660491778336,978.654378815584,0.0001943748043498,4.56976339290869e-07,0.0002040651672811,-0.0001020323238853,-0.0001020328433957,-8.58696669022072e-05,0.0001851188612855,203,1214,-15.339508221664005,LO
1.15386,455.441621989219,978.660491778336,978.654378815761,0.0001944796066884,4.57228455124019e-07,0.0002041751745776,-0.0001020873644295,-0.000102087810148,-8.59159186206445e-05,0.0001852186730366,203,1214,-15.339508221664005,LO
1.15504,455.441621989219,978.660491778336,978.654378815938,0.0001943991066927,4.57039665645308e-07,0.0002040906629658,-0.0001020451056456,-0.0001020455573202,-8.58803597204839e-05,0.000185142006374,203,1214,-15.339508221664005,LO
1.15622,455.441621989219,978.660491778336,978.654378816115,0.0001945079193585,4.5729482289202e-07,0.0002042049268417,-0.0001021021879926,-0.000102102738849,-8.59284931763281e-05,0.0001852456374843,203,1214,-15.339508221664005,LO
1.1574,455.441621989219,978.660491778336,978.654378816292,0.0001944275524956,4.57106406527918e-07,0.0002041205568689,-0.0001020599965386,-0.0001020605603303,-8.58929975323817e-05,0.0001851690976148,203,1214,-15.339508221664005,LO
1.15858,455.441621989219,978.660491778336,978.654378816469,0.0001945028545395,4.5722317474169e-07,0.0002041995894556,-0.0001020995566888,-0.0001021000327668,-8.59262079877154e-05,0.0001852408138472,203,1214,-15.339508221664005,LO
1.15976,455.441621989219,978.660491778336,978.654378816645,0.0001944561222444,4.57173396625413e-07,0.0002041505156056,-0.0001020750417473,-0.0001020754738582,-8.59055349374216e-05,0.0001851963068995,203,1214,-15.339508221664005,LO
1.16094,455.441621989219,978.660491778336,978.654378816822,0.0001943759278447,4.56984990130102e-07,0.0002040663369586,-0.000102032926792,-0.0001020334101666,-8.58701398766223e-05,0.0001851199312806,203,1214,-15.339508221664005,LO
1.16212,455.441621989219,978.660491778336,978.654378816999,0.0001944849257297,4.57240920081227e-07,0.0002041807899555,-0.0001020901136541,-0.0001020906763014,-8.59183424860454e-05,0.0001852237387902,203,1214,-15.339508221664005,LO
1.1633,455.441621989219,978.660491778336,978.654378817176,0.0001944044300754,4.57052181280682e-07,0.0002040962824705,-0.0001020478577385,-0.0001020484247319,-8.58827844792224e-05,0.0001851470762623,203,1214,-15.339508221664005,LO
1.16448,455.441621989219,978.660491778336,978.654378817353,0.0001945133521586,4.57307547095687e-07,0.0002042106068623,-0.0001021050718263,-0.0001021055350359,-8.59308370971119e-05,0.0001852508115796,203,1214,-15.339508221664005,LO
1.16566,455.441621989219,978.660491778336,978.65437881753,0.0001944329732848,4.57119118816202e-07,0.0002041262158386,-0.0001020628856066,-0.0001020633302319,-8.58953160868632e-05,0.0001851742602712,203,1214,-15.339508221664005,LO
1.16684,455.441621989219,978.660491778336,978.654378817707,0.0001944664900104,4.57135810982097e-07,0.0002041614256364,-0.0001020804491058,-0.0001020809765306,-8.59101754819906e-05,0.0001852061809622,203,1214,-15.339508221664005,LO
1.16802,455.441621989219,978.660491778336,978.654378817883,0.0001944616161982,4.57186274690754e-07,0.0002041563223871,-0.0001020778721649,-0.0001020784502222,-8.59080545421966e-05,0.0001852015392364,203,1214,-15.339508221664005,LO
1.1692,455.441621989219,978.660491778336,978.65437881806,0.0001943811775498,4.56997590987019e-07,0.0002040718617409,-0.0001020356639566,-0.0001020361977843,-8.58724908036212e-05,0.0001851249309998,203,1214,-15.339508221664005,LO
1.17038,455.441621989219,978.660491778336,978.654378818237,0.0001944898975613,4.57252582157181e-07,0.0002041859793129,-0.0001020927646909,-0.000102093214622,-8.59204668086546e-05,0.0001852284738679,203,1214,-15.339508221664005,LO
1.17156,455.441621989219,978.660491778336,978.654378818414,0.0001944094072743,4.57063852914707e-07,0.0002041014737588,-0.0001020505166562,-0.0001020509571026,-8.58849023706761e-05,0.0001851518164517,203,1214,-15.339508221664005,LO
1.17274,455.441621989219,978.660491778336,978.654378818591,0.0001945181221039,4.57318535198299e-07,0.0002042156358908,-0.0001021075463203,-0.0001021080895705,-8.59329949100181e-05,0.0001852553543847,203,1214,-15.339508221664005,LO
1.17392,455.441621989219,978.660491778336,978.654378818768,0.0001944378256566,4.57130498425284e-07,0.0002041313420605,-0.0001020653887999,-0.0001020659532606,-8.58975356407195e-05,0.0001851788815777,203,1214,-15.339508221664005,LO
1.1751,455.441621989219,978.660491778336,978.654378818945,0.0001944282056148,4.57056585678231e-07,0.0002041212223228,-0.0001020603664273,-0.0001020608558955,-8.58932379970355e-05,0.0001851697196332,203,1214,-15.339508221664005,LO
1.17628,455.441621989219,978.660491778336,978.654378819121,0.0001944662090433,4.57197044742481e-07,0.0002041611050643,-0.0001020803362912,-0.0001020807687731,-8.59099905263561e-05,0.0001852059133746,203,1214,-15.339508221664005,LO
1.17746,455.441621989219,978.660491778336,978.654378819298,0.0001943857931345,4.57008403592352e-07,0.0002040766896251,-0.0001020381108566,-0.0001020385787684,-8.58744875321875e-05,0.0001851293267948,203,1214,-15.339508221664005,LO
1.17864,455.441621989219,978.660491778336,978.654378819475,0.0001944946405717,4.57263695115677e-07,0.0002041909875046,-0.0001020952148747,-0.0001020957726299,-8.59226304051363e-05,0.0001852329910207,203,1214,-15.339508221664005,LO
1.17982,455.441621989219,978.660491778336,978.654378819652,0.0001944141921156,4.57075074679603e-07,0.0002041065308864,-0.0001020529819365,-0.0001020535489498,-8.58870963757131e-05,0.0001851563734434,203,1214,-15.339508221664005,LO
1.181,455.441621989219,978.660491778336,978.654378819829,0.0001945227935821,4.57327878228942e-07,0.000204220520911,-0.0001021100246707,-0.0001021104962402,-8.59350126615385e-05,0.0001852598034116,203,1214,-15.339508221664005,LO
1.18218,455.441621989219,978.660491778336,978.654378820006,0.0001944424760529,4.57141403515818e-07,0.0002041361920189,-0.0001020678737575,-0.0001020683182613,-8.58995133540349e-05,0.0001851833105266,203,1214,-15.339508221664005,LO
1.18336,455.441621989219,978.660491778336,978.654378820183,0.0001943975533661,4.5700206193251e-07,0.0002040890482821,-0.0001020442673215,-0.0001020447809606,-8.58797117210131e-05,0.0001851405270153,203,1214,-15.339508221664005,LO
1.18454,455.441621989219,978.660491778336,978.654378820359,0.0001944712534779,4.57208867436786e-07,0.00020416643953,-0.0001020829312727,-0.0001020835082572,-8.59123106272284e-05,0.000185210717598,203,1214,-15.339508221664005,LO
1.18572,455.441621989219,978.660491778336,978.654378820536,0.0001943907585329,4.57020077911399e-07,0.0002040819244542,-0.0001020406871244,-0.0001020412373297,-8.58767331248909e-05,0.0001851340557456,203,1214,-15.339508221664005,LO
1.1869,455.441621989219,978.660491778336,978.654378820713,0.0001944997673623,4.572757219191e-07,0.0002041963423746,-0.0001020979433873,-0.0001020983989872,-8.59248299057023e-05,0.0001852378736784,203,1214,-15.339508221664005,LO
1.18808,455.441621989219,978.660491778336,978.65437882089,0.0001944193195582,4.57087098668411e-07,0.0002041118800451,-0.0001020557195343,-0.0001020561605107,-8.58892809651716e-05,0.0001851612567221,203,1214,-15.339508221664005,LO
1.18926,455.441621989219,978.660491778336,978.654378821067,0.0001945280911502,4.57327888318346e-07,0.0002042260994674,-0.0001021127821408,-0.0001021133173265,-8.59373931102038e-05,0.0001852648487144,203,1214,-15.339508221664005,LO
1.19044,455.441621989219,978.660491778336,978.654378821244,0.0001944480940233,4.571545740045e-07,0.0002041421224485,-0.0001020707782301,-0.0001020713442184,-8.59020721772922e-05,0.0001851886609746,203,1214,-15.339508221664005,LO
1.19162,455.441621989219,978.660491778336,978.654378821421,0.0001943801267509,4.56979152918345e-07,0.0002040707498825,-0.0001020351234624,-0.00010203562642,-8.58720059774207e-05,0.0001851239302389,203,1214,-15.339508221664005,LO
1.1928,455.441621989219,978.660491778336,978.654378821597,0.0001944765390297,4.57221263265992e-07,0.0002041719502392,-0.0001020857579372,-0.0001020861923019,-8.59145545108077e-05,0.0001852157514569,203,1214,-15.339508221664005,LO
1.19398,455.441621989219,978.660491778336,978.654378821774,0.0001943960531403,4.57032489820489e-07,0.0002040874562966,-0.0001020435026495,-0.000102043953647,-8.58790086381934e-05,0.0001851390982289,203,1214,-15.339508221664005,LO
1.19516,455.441621989219,978.660491778336,978.654378821951,0.00019450491054,4.57287771724395e-07,0.0002042017674683,-0.0001021006080241,-0.0001021011594442,-8.59271626450052e-05,0.0001852427719428,203,1214,-15.339508221664005,LO
1.19634,455.441621989219,978.660491778336,978.654378822128,0.0001944245194995,4.57099293890918e-07,0.0002041173728312,-0.0001020584028969,-0.0001020589699343,-8.58916580276737e-05,0.0001851662090471,203,1214,-15.339508221664005,LO
1.19752,455.441621989219,978.660491778336,978.654378822305,0.0001945221213123,4.572802308037e-07,0.0002042198169402,-0.0001021096687392,-0.0001021101482009,-8.59347199823473e-05,0.0001852591631546,203,1214,-15.339508221664005,LO
1.1987,455.441621989219,978.660491778336,978.654378822482,0.0001944527676172,4.57165532174648e-07,0.0002041469960417,-0.0001020732763483,-0.0001020737196934,-8.59040584290497e-05,0.0001851931120164,203,1214,-15.339508221664005,LO
1.19988,455.441621989219,978.660491778336,978.654378822659,0.0001943744135395,4.569782561964e-07,0.0002040647508986,-0.0001020321254648,-0.0001020326254338,-8.58694797831009e-05,0.0001851184890852,203,1214,-15.339508221664005,LO
1.20106,455.441621989219,967.342090921436,978.65450979692,11.5051003935317,0.913929516204527,9.80363819210726,-9.1493926808239,-0.654245511283367,0.325712639226749,10.9572384700302,203,1215,-26.65790907856399,LO
1.20224,455.441621989219,967.342090921436,978.655071802615,2.89526690060865,1.73412949019352,2.54475893695415,-2.19607571045215,-0.348683226502006,-0.100892165428704,2.75739704819871,203,1215,-26.65790907856399,LO
1.20342,455.441621989219,967.342090921436,978.655742996021,-6.77701934245983,1.5249987977091,-6.06599673472121,4.98950835943343,1.07648837528778,0.49212089498895,-6.45430413567603,203,1215,-26.65790907856399,LO
1.2046,455.441621989219,967.342090921436,978.656145826187,-12.4985418163597,0.458332450908964,-10.5796595953762,10.038127699382,0.541531895994225,-0.548344681132698,-11.9033731584378,203,1215,-26.65790907856399,LO
1.20578,455.441621989219,967.342090921436,978.656040751458,-12.1023165487449,-0.922545366764405,-10.4202337771127,9.47741045226221,0.942823324850508,-0.109354768312688,-11.5260157607094,203,1215,-26.65790907856399,LO
1.20696,455.441621989219,967.342090921436,978.655394034077,-12.5202785759353,-2.29909303314348,-10.7372901182355,9.86333853679015,0.87395158144539,-0.205420808642245,-11.9240748342241,203,1215,-26.65790907856399,LO
1.20814,455.441621989219,967.342090921436,978.654203727044,-12.9744606523676,-3.68349861099754,-11.2929868663652,9.99348357854971,1.29950328781547,0.200910732585037,-12.3566291927311,203,1215,-26.65790907856399,LO
1.20932,455.441621989219,967.342090921436,978.652470111045,-12.5353287034805,-5.06316946679446,-11.1077713965141,9.38911708410488,1.7186543124092,0.684830367547184,-11.9384082890291,203,1215,-26.65790907856399,LO
1.2105,455.441621989219,967.342090921436,978.650190889436,-13.2858910372424,-6.4545301131905,-11.3972872925038,10.4595579414103,0.937729351093489,-0.125216808751218,-12.6532295592785,203,1215,-26.65790907856399,LO
1.21168,455.441621989219,967.342090921436,978.647365262504,-12.3658923416922,-7.84395658878112,-10.7118348728204,9.59709598501154,1.11473888780884,0.167893291897516,-11.7770403254211,203,1215,-26.65790907856399,LO
1.21286,455.441621989219,967.342090921436,978.643991689231,-12.7151211715121,-9.24043195549626,-10.9754962144343,9.92052387722412,1.05497233721023,0.132249900681262,-12.1096392109639,203,1215,-26.65790907856399,LO
1.21404,455.441621989219,967.342090921436,978.640068525205,-13.0433256064407,-10.6408804337583,-11.2248297285,10.2217847730688,1.00304495543118,0.117338255336606,-12.4222148632769,203,1215,-26.65790907856399,LO
1.21522,455.441621989219,967.342090921436,978.635594018784,-13.3285431785048,-12.0411463188844,-11.2202173022877,10.7614856953266,0.458731606961065,-0.376403176253854,-12.6938506461951,203,1215,-26.65790907856399,LO
1.2164,455.441621989219,967.342090921436,978.630567538752,-12.8218844508656,-13.4437791176574,-11.2059722051183,9.84138422013758,1.36458798498076,0.63995136998127,-12.2113185246339,203,1215,-26.65790907856399,LO
1.21758,455.441621989219,967.342090921436,978.62498962216,-12.1676150894473,-14.8492150901718,-10.208981617209,9.858124076358,0.350857540850994,-0.257267191949177,-11.5882048470926,203,1215,-26.65790907856399,LO
1.21876,455.441621989219,967.342090921436,978.6188594345,-12.8906308641083,-16.2544833857367,-10.8915261862838,10.3519603620855,0.539565824198315,-0.0100126247979364,-12.2767912991508,203,1215,-26.65790907856399,LO
